/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/211.jpg,0.3171779324064878
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/28.jpg,0.3088647399912618
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/282.jpg,0.3045776986552627
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/212.jpg,0.31594437372578504
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/183.jpg,0.3006909857531031
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/192.jpg,0.294030173932762
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/165.jpg,0.2930471461460019
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/124.jpg,0.30643919562150246
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/77.jpg,0.3134751266738917
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/299.jpg,0.29519987803176034
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/164.jpg,0.2972992736077443
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/285.jpg,0.31014397631510926
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/200.jpg,0.3033008943601884
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/57.jpg,0.3185035721531701
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/240.jpg,0.30907765763488987
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/4.jpg,0.31627353001245256
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/3.jpg,0.3078285005895944
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/245.jpg,0.32262340062725386
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/267.jpg,0.31990679356716206
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/47.jpg,0.31481269834852754
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/151.jpg,0.29329870523178875
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/140.jpg,0.2977974552257307
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/193.jpg,0.2845790241462327
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/122.jpg,0.3034156559886034
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/233.jpg,0.299509244251887
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/117.jpg,0.2957868924767533
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/79.jpg,0.30569519155477665
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/186.jpg,0.30952323903566614
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/178.jpg,0.3055540001472773
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/152.jpg,0.2920479553226517
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/198.jpg,0.296991508879346
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/145.jpg,0.3127276821968047
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/173.jpg,0.27317380820994064
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/163.jpg,0.3086084641188886
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/66.jpg,0.30745581193453286
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/263.jpg,0.3225767636465661
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/250.jpg,0.30239726912568543
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/153.jpg,0.29645308183412217
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/146.jpg,0.3151482590793073
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/171.jpg,0.29360846187120454
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/27.jpg,0.31168042332971396
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/30.jpg,0.2934550580051339
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/294.jpg,0.30190177650925343
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/280.jpg,0.3005836249395945
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/237.jpg,0.303608454749537
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/128.jpg,0.29598999106281126
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/257.jpg,0.3242795318099857
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/101.jpg,0.31846846035829124
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/275.jpg,0.31324002201889095
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/208.jpg,0.29907417338638925
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/61.jpg,0.3055297421766612
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/204.jpg,0.30400629684227365
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/65.jpg,0.30350910708336026
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/56.jpg,0.3056400486197837
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/227.jpg,0.30735264922031386
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/94.jpg,0.3209283623317626
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/59.jpg,0.3170965595351033
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/142.jpg,0.29145681342432755
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/244.jpg,0.3191214201801419
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/137.jpg,0.30146040671569413
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/22.jpg,0.30916449327976875
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/81.jpg,0.3064878968185456
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/10.jpg,0.314891513702697
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/15.jpg,0.3138989296963262
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/109.jpg,0.30646846183511645
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/238.jpg,0.3076739144302139
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/17.jpg,0.3180102617237607
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/196.jpg,0.28677808228951357
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/239.jpg,0.312630840100347
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/11.jpg,0.31072649665286084
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/103.jpg,0.31009828858712746
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/114.jpg,0.27752109765298605
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/203.jpg,0.3033710669138315
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/60.jpg,0.30995806121497194
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/105.jpg,0.2950282772845097
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/246.jpg,0.3144142609702905
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/119.jpg,0.30041329652483667
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/266.jpg,0.31265961123432373
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/41.jpg,0.30169550260363903
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/6.jpg,0.3255265734864468
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/16.jpg,0.31336407452968
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/223.jpg,0.30538996131429336
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/46.jpg,0.3137978926518167
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/181.jpg,0.30549282953047263
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/243.jpg,0.32021716447268883
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/217.jpg,0.3015892653532486
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/205.jpg,0.30301158958760516
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/215.jpg,0.3110643685563421
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/148.jpg,0.3072872170925893
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/154.jpg,0.29627911898185366
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/97.jpg,0.3029477259989568
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/72.jpg,0.31614746051446746
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/230.jpg,0.30819853272480374
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/132.jpg,0.2938004278818408
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/120.jpg,0.2970615668005578
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/260.jpg,0.31939878179460335
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/235.jpg,0.2966689950130742
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/184.jpg,0.30164627237439295
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/247.jpg,0.31318818868402204
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/272.jpg,0.32170043409074195
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/255.jpg,0.3271762019896598
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/20.jpg,0.29857091638142796
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/74.jpg,0.31587645341267656
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/256.jpg,0.3320011376988148
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/293.jpg,0.3028206689554312
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/190.jpg,0.306363025313225
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/129.jpg,0.3023444219810508
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/288.jpg,0.30952727074243613
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/121.jpg,0.29916786455721744
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/176.jpg,0.29372203396262986
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/284.jpg,0.3099107259503966
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/0.jpg,0.30876246326209567
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/172.jpg,0.2967827696081575
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/177.jpg,0.3092569317249957
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/273.jpg,0.3231332568205391
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/88.jpg,0.31139525789168204
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/69.jpg,0.3174132530468139
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/126.jpg,0.2936181025472521
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/229.jpg,0.3076325563761312
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/287.jpg,0.31213383010436685
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/277.jpg,0.3053878944689295
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/261.jpg,0.30414814466019663
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/130.jpg,0.3004765609952222
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/55.jpg,0.30537905494976586
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/43.jpg,0.31131908924650714
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/54.jpg,0.3065886995776334
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/206.jpg,0.3035103290093489
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/113.jpg,0.2869382894286812
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/82.jpg,0.31704491233942705
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/24.jpg,0.3070660752003813
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/167.jpg,0.2982542326521902
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/143.jpg,0.2976357502768093
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/187.jpg,0.3045450192686053
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/98.jpg,0.316903776820411
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/58.jpg,0.3148964226454052
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/147.jpg,0.3079080238030709
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/31.jpg,0.2940176159993054
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/258.jpg,0.33092514156420844
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/18.jpg,0.30357592722543925
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/91.jpg,0.3239777619848323
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/214.jpg,0.3139736997735574
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/36.jpg,0.3064326091635717
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/102.jpg,0.3110547848733649
/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/640/216.jpg,/home/brg2890/data/datasets/FaceForensics++/Faces/Face2Face/val/original/565/118.jpg,0.29808049814131077
